6.102400000000000000e+04	-1.359690999999999983e+00	1.945461000000000107e+00	6.406770000000000520e-01	3.000000000000000000e+00
6.102700000000000000e+04	-1.092894000000000032e+00	2.587256000000000000e+00	-3.151139999999999830e+00	3.000000000000000000e+00
6.102800000000000000e+04	-2.763549999999999951e+00	2.520985000000000031e+00	2.026711999999999847e+00	7.000000000000000000e+00
6.103000000000000000e+04	-2.263802999999999788e+00	3.357930000000000081e-01	-7.126993999999999829e+00	2.000000000000000000e+00
6.103700000000000000e+04	-8.131739999999999524e-01	1.836520000000000097e-01	-7.235249999999999737e+00	4.000000000000000000e+00
6.106700000000000000e+04	-1.081126000000000031e+00	1.413480000000000070e+00	1.549349999999999894e-01	9.000000000000000000e+00
6.107300000000000000e+04	-2.915897000000000183e+00	2.343252999999999808e+00	-3.224283999999999928e+00	7.000000000000000000e+00
6.108400000000000000e+04	-2.829162999999999872e+00	2.404755999999999894e+00	-3.628739999999999744e-01	7.000000000000000000e+00
6.114000000000000000e+04	-1.558073000000000041e+00	1.955670999999999937e+00	-8.668099999999999417e-02	3.000000000000000000e+00
6.114900000000000000e+04	1.047709999999999919e+00	-9.127699999999999703e-01	-6.357450000000000045e-01	0.000000000000000000e+00
6.116000000000000000e+04	-2.810700999999999894e+00	-2.854941999999999869e+00	-4.435242999999999824e+00	1.000000000000000000e+00
6.121200000000000000e+04	-2.303094999999999892e+00	2.237683000000000089e+00	6.888919999999999488e-01	5.000000000000000000e+00
6.121300000000000000e+04	-1.288160999999999889e+00	2.089679999999999982e+00	5.146319999999999784e-01	3.000000000000000000e+00
6.122000000000000000e+04	-8.068130000000000024e-01	-3.890520000000000089e-01	-9.274734000000000478e+00	4.000000000000000000e+00
6.130200000000000000e+04	1.178155999999999981e+00	-8.667799999999999949e-01	-1.197584999999999900e+00	0.000000000000000000e+00
6.133100000000000000e+04	-1.675140999999999991e+00	2.370054999999999801e+00	4.981169999999999765e-01	3.000000000000000000e+00
6.140500000000000000e+04	-2.632120000000000015e+00	2.612610999999999795e+00	3.894636000000000209e+00	7.000000000000000000e+00
6.141700000000000000e+04	-2.748229999999999951e+00	2.750922999999999785e+00	3.593011000000000177e+00	7.000000000000000000e+00
6.143000000000000000e+04	-2.333995999999999960e+00	2.830689000000000011e+00	3.590338000000000029e+00	7.000000000000000000e+00
6.148800000000000000e+04	-2.700851000000000113e+00	2.482886000000000148e+00	2.445971000000000117e+00	7.000000000000000000e+00
6.149800000000000000e+04	-1.307841999999999949e+00	-2.547269999999999812e-01	-3.814588999999999785e+00	4.000000000000000000e+00
6.151700000000000000e+04	-2.438832999999999807e+00	2.697493999999999836e+00	4.396247999999999934e+00	7.000000000000000000e+00
6.154000000000000000e+04	-2.516630000000000145e+00	2.980342999999999964e+00	3.610593000000000163e+00	7.000000000000000000e+00
6.156600000000000000e+04	-2.492471999999999799e+00	2.623186000000000018e+00	4.238701999999999970e+00	7.000000000000000000e+00
6.156800000000000000e+04	-2.154202000000000172e+00	2.952687000000000062e+00	1.064268999999999910e+00	7.000000000000000000e+00
6.170700000000000000e+04	-1.463044999999999929e+00	2.509535000000000071e+00	4.560350000000000237e-01	3.000000000000000000e+00
6.172000000000000000e+04	-1.994617000000000084e+00	2.852482999999999880e+00	6.005359999999999587e-01	7.000000000000000000e+00
6.173900000000000000e+04	-2.713978000000000002e+00	2.900457999999999981e+00	3.696143000000000178e+00	7.000000000000000000e+00
6.174600000000000000e+04	-2.050787000000000138e+00	7.297749999999999515e-01	-4.412164999999999893e+00	2.000000000000000000e+00
6.174900000000000000e+04	-1.657901999999999987e+00	2.267200000000000049e-01	-1.945405000000000051e+00	2.000000000000000000e+00
6.178500000000000000e+04	-1.003832000000000058e+00	-5.245119999999999783e-01	-8.118050000000000210e+00	4.000000000000000000e+00
6.179400000000000000e+04	-7.824659999999999949e-01	1.914697000000000093e+00	-8.459165000000000489e+00	3.000000000000000000e+00
6.182500000000000000e+04	-1.644095000000000084e+00	2.160023999999999944e+00	-1.539099999999999913e-01	3.000000000000000000e+00
6.182600000000000000e+04	-2.481336000000000208e+00	2.454054999999999875e+00	3.122183000000000153e+00	5.000000000000000000e+00
6.185800000000000000e+04	-2.078192000000000039e+00	2.378471999999999920e+00	1.628103999999999996e+00	5.000000000000000000e+00
6.186400000000000000e+04	-1.399815000000000031e+00	1.648770999999999987e+00	1.819174999999999986e+00	9.000000000000000000e+00
6.188400000000000000e+04	-1.264094999999999969e+00	7.911949999999999816e-01	4.303043999999999869e+00	2.000000000000000000e+00
6.191000000000000000e+04	-1.186075999999999908e+00	2.278254000000000001e+00	-3.907970000000000055e-01	3.000000000000000000e+00
6.194500000000000000e+04	-1.211290999999999896e+00	5.938320000000000265e-01	3.216765999999999792e+00	2.000000000000000000e+00
6.194600000000000000e+04	-1.699623000000000106e+00	-1.512640000000000096e-01	-6.111170999999999687e+00	4.000000000000000000e+00
6.198500000000000000e+04	-2.197815999999999992e+00	2.165433000000000163e+00	-1.745649999999999979e-01	5.000000000000000000e+00
6.199400000000000000e+04	-1.213615000000000110e+00	2.842540000000000067e-01	1.292610999999999954e+00	2.000000000000000000e+00
6.199700000000000000e+04	-1.375342000000000064e+00	2.226872000000000185e+00	7.033570000000000100e-01	3.000000000000000000e+00
6.199800000000000000e+04	-2.722077000000000080e+00	2.612757999999999914e+00	3.297114000000000100e+00	7.000000000000000000e+00
6.202600000000000000e+04	-9.484369999999999745e-01	2.255349999999999966e+00	-4.435083999999999804e+00	3.000000000000000000e+00
6.205000000000000000e+04	-2.523563999999999918e+00	2.227685999999999833e+00	5.681899999999999729e-01	5.000000000000000000e+00
6.205600000000000000e+04	-1.365990999999999955e+00	-3.022199999999999886e-02	-1.807009000000000087e+00	4.000000000000000000e+00
6.206700000000000000e+04	-2.667734999999999967e+00	2.752116000000000007e+00	4.251351999999999798e+00	7.000000000000000000e+00
6.207700000000000000e+04	-2.081446000000000129e+00	2.133496000000000059e+00	-6.087489999999999846e-01	5.000000000000000000e+00
6.213000000000000000e+04	-1.569598999999999966e+00	1.104022999999999977e+00	3.728956999999999855e+00	9.000000000000000000e+00
6.218000000000000000e+04	-1.544774000000000092e+00	2.942499999999999977e-02	-2.591915000000000191e+00	2.000000000000000000e+00
6.220200000000000000e+04	-1.181834999999999969e+00	2.589925000000000033e+00	-1.894783000000000106e+00	3.000000000000000000e+00
6.222000000000000000e+04	-1.436328999999999967e+00	2.383693000000000062e+00	6.724120000000000097e-01	3.000000000000000000e+00
6.223700000000000000e+04	-1.764942000000000011e+00	8.852179999999999493e-01	9.538900000000000157e-02	9.000000000000000000e+00
6.224800000000000000e+04	-1.404506999999999950e+00	2.777896000000000143e+00	-1.398887999999999909e+00	3.000000000000000000e+00
6.227100000000000000e+04	-1.694280000000000008e+00	1.155272000000000077e+00	1.414387000000000061e+00	9.000000000000000000e+00
6.228900000000000000e+04	1.171510999999999969e+00	-7.383830000000000116e-01	-1.036276999999999893e+00	0.000000000000000000e+00
6.230900000000000000e+04	-2.567801999999999918e+00	2.187615000000000087e+00	-1.732190000000000119e-01	5.000000000000000000e+00
6.232200000000000000e+04	-1.775117000000000056e+00	2.404085999999999945e+00	5.935319999999999485e-01	5.000000000000000000e+00
6.234200000000000000e+04	-1.099998999999999949e+00	2.744403999999999844e+00	-4.525462000000000096e+00	3.000000000000000000e+00
6.234700000000000000e+04	-2.867112999999999801e+00	2.232467999999999897e+00	-3.769292999999999783e+00	5.000000000000000000e+00
6.235300000000000000e+04	-2.449326000000000114e+00	1.909076999999999913e+00	-3.251977000000000118e+00	5.000000000000000000e+00
6.240400000000000000e+04	-2.260555000000000092e+00	2.073503000000000096e+00	-1.259031000000000011e+00	5.000000000000000000e+00
6.243500000000000000e+04	-2.092483000000000093e+00	2.527379999999999960e+00	2.112734999999999808e+00	5.000000000000000000e+00
6.245100000000000000e+04	-2.523865999999999943e+00	2.556207000000000118e+00	3.904151999999999845e+00	7.000000000000000000e+00
6.246100000000000000e+04	-2.630600999999999967e+00	2.905488000000000071e+00	4.152311000000000085e+00	7.000000000000000000e+00
6.246900000000000000e+04	-2.619690999999999992e+00	2.352472000000000119e+00	1.762218999999999980e+00	5.000000000000000000e+00
6.248500000000000000e+04	-8.917650000000000299e-01	-3.265099999999999947e-02	-5.624647000000000396e+00	4.000000000000000000e+00
6.249600000000000000e+04	-2.287466999999999917e+00	1.884508999999999990e+00	-3.184006999999999810e+00	5.000000000000000000e+00
6.250200000000000000e+04	-1.375633000000000106e+00	1.435786000000000007e+00	3.316167999999999783e+00	9.000000000000000000e+00
6.252600000000000000e+04	-1.606325999999999921e+00	3.440860000000000030e-01	-3.342769999999999908e-01	2.000000000000000000e+00
6.258600000000000000e+04	-1.067595000000000072e+00	9.222470000000000390e-01	5.978240000000000220e-01	2.000000000000000000e+00
6.258900000000000000e+04	-2.673017999999999894e+00	2.169089000000000045e+00	-1.352724000000000038e+00	5.000000000000000000e+00
6.259900000000000000e+04	-2.913193000000000144e+00	2.213734999999999786e+00	-5.240820000000000256e+00	5.000000000000000000e+00
6.260800000000000000e+04	-1.219403999999999932e+00	4.909140000000000170e-01	2.737728999999999857e+00	2.000000000000000000e+00
6.260900000000000000e+04	-8.754009999999999847e-01	5.961549999999999905e-01	-5.642648999999999582e+00	2.000000000000000000e+00
6.264100000000000000e+04	-1.919550000000000090e+00	3.507560000000000122e-01	-4.012787000000000326e+00	2.000000000000000000e+00
6.273000000000000000e+04	9.897430000000000394e-01	-1.121758000000000033e+00	-2.207075000000000120e+00	0.000000000000000000e+00
6.274000000000000000e+04	-1.594270999999999994e+00	2.140601000000000198e+00	-1.422299999999999953e-02	3.000000000000000000e+00
6.274100000000000000e+04	-2.210048000000000012e+00	2.074320000000000053e-01	-7.543669999999999654e+00	2.000000000000000000e+00
6.276700000000000000e+04	-1.562294999999999989e+00	2.130230000000000068e+00	9.790400000000000491e-02	3.000000000000000000e+00
6.277300000000000000e+04	-1.422986000000000084e+00	7.556789999999999896e-01	4.900767000000000095e+00	2.000000000000000000e+00
6.280100000000000000e+04	-2.969415000000000138e+00	2.456641999999999992e+00	-3.036364999999999981e+00	7.000000000000000000e+00
6.281700000000000000e+04	1.209961999999999982e+00	-9.341660000000000519e-01	-2.052435000000000009e+00	0.000000000000000000e+00
6.282100000000000000e+04	-1.682812999999999892e+00	6.422609999999999708e-01	5.031400000000000317e-01	2.000000000000000000e+00
6.283300000000000000e+04	-2.922349999999999781e+00	2.047600000000000087e+00	-8.258532000000000650e+00	5.000000000000000000e+00
6.287600000000000000e+04	-1.923794999999999922e+00	2.477443000000000062e+00	1.225719999999999921e+00	5.000000000000000000e+00
6.289000000000000000e+04	-2.198237999999999914e+00	-2.811878000000000100e+00	-7.573334000000000010e+00	1.000000000000000000e+00
6.291500000000000000e+04	-8.132390000000000452e-01	3.640160000000000062e-01	-7.398746000000000045e+00	4.000000000000000000e+00
6.296200000000000000e+04	-1.286048999999999998e+00	1.474537999999999904e+00	2.866445999999999827e+00	9.000000000000000000e+00
6.296400000000000000e+04	-1.019768000000000008e+00	6.788380000000000525e-01	-8.328069999999999640e-01	2.000000000000000000e+00
6.298100000000000000e+04	-1.165253000000000094e+00	1.092920000000000003e-01	-4.347239999999999993e-01	4.000000000000000000e+00
6.299200000000000000e+04	-1.951046999999999976e+00	2.675567000000000029e+00	1.155872999999999928e+00	7.000000000000000000e+00
6.304000000000000000e+04	-1.847053000000000056e+00	2.201076000000000032e+00	-3.478740000000000165e-01	5.000000000000000000e+00
6.305000000000000000e+04	-1.865267999999999926e+00	2.211501999999999857e+00	-2.634980000000000100e-01	5.000000000000000000e+00
6.307700000000000000e+04	-1.207384000000000013e+00	1.253252000000000033e+00	3.141948000000000185e+00	9.000000000000000000e+00
6.308400000000000000e+04	-1.513824999999999976e+00	2.219211000000000045e+00	4.785579999999999834e-01	3.000000000000000000e+00
6.309600000000000000e+04	-2.257747000000000170e+00	7.367730000000000112e-01	-6.224040999999999713e+00	2.000000000000000000e+00
6.310000000000000000e+04	-1.232242999999999977e+00	1.127880999999999911e+00	3.975725000000000176e+00	9.000000000000000000e+00
6.310700000000000000e+04	-2.103235999999999883e+00	2.819262999999999852e+00	1.560996999999999968e+00	7.000000000000000000e+00
6.316600000000000000e+04	8.942020000000000524e-01	-1.518470000000000097e-01	-3.393801999999999985e+00	0.000000000000000000e+00
6.316800000000000000e+04	-2.712959999999999816e+00	2.668417999999999957e+00	3.715669999999999806e+00	7.000000000000000000e+00
6.318500000000000000e+04	-1.780175000000000063e+00	7.888910000000000089e-01	-4.953279999999999905e-01	2.000000000000000000e+00
6.318600000000000000e+04	-1.562008999999999981e+00	1.311801999999999913e+00	2.877651000000000181e+00	9.000000000000000000e+00
6.318900000000000000e+04	-2.797206000000000081e+00	-2.555919999999999970e+00	-1.097964299999999938e+01	1.000000000000000000e+00
6.320100000000000000e+04	-2.164520000000000000e+00	-3.095185999999999993e+00	-1.968882999999999939e+00	7.000000000000000000e+00
6.320500000000000000e+04	3.132083999999999868e+00	-3.120767999999999986e+00	-8.650612999999999886e+00	1.000000000000000000e+00
6.321000000000000000e+04	-2.756893999999999956e+00	-2.701661000000000090e+00	-7.309721999999999831e+00	1.000000000000000000e+00
6.326200000000000000e+04	-1.918773000000000062e+00	1.271359999999999990e-01	-5.557077999999999740e+00	2.000000000000000000e+00
6.338200000000000000e+04	-2.990190000000000126e+00	-2.576172999999999824e+00	-1.377429099999999984e+01	1.000000000000000000e+00
6.339100000000000000e+04	-2.219859000000000027e+00	1.987535000000000052e+00	-2.234325000000000117e+00	5.000000000000000000e+00
6.349400000000000000e+04	-1.928098000000000090e+00	2.227971000000000146e+00	-1.275899999999999951e-02	5.000000000000000000e+00
6.350200000000000000e+04	-1.361407000000000034e+00	2.389502999999999933e+00	4.898959999999999981e-01	3.000000000000000000e+00
6.351200000000000000e+04	-1.578538999999999914e+00	-1.160199999999999981e-01	-4.440754000000000090e+00	4.000000000000000000e+00
6.352800000000000000e+04	-1.455357000000000012e+00	1.972020000000000106e+00	3.769719999999999738e-01	3.000000000000000000e+00
6.361700000000000000e+04	-1.540054999999999952e+00	8.621320000000000094e-01	4.158770999999999773e+00	2.000000000000000000e+00
6.362400000000000000e+04	-1.559439000000000020e+00	1.398374000000000006e+00	2.380901999999999852e+00	9.000000000000000000e+00
6.362800000000000000e+04	-1.024707000000000034e+00	2.397288000000000086e+00	-3.277216000000000129e+00	3.000000000000000000e+00
6.364200000000000000e+04	-2.600538999999999934e+00	2.928431999999999924e+00	4.089604999999999713e+00	7.000000000000000000e+00
6.365300000000000000e+04	-7.929920000000000302e-01	-3.519619999999999971e-01	-9.349555999999999756e+00	4.000000000000000000e+00
6.367800000000000000e+04	-2.200201999999999991e+00	-2.683317999999999870e+00	-1.031607999999999947e+01	1.000000000000000000e+00
6.372700000000000000e+04	-1.611066000000000109e+00	2.451176999999999939e+00	6.624499999999999833e-01	3.000000000000000000e+00
6.373900000000000000e+04	-1.562720000000000109e+00	2.457319000000000031e+00	6.704980000000000384e-01	3.000000000000000000e+00
6.382300000000000000e+04	-2.357085000000000097e+00	-2.839952999999999950e+00	-5.017249999999999766e+00	1.000000000000000000e+00
6.388600000000000000e+04	-1.666075999999999890e+00	2.042459000000000024e+00	-4.609710000000000196e-01	3.000000000000000000e+00
6.394300000000000000e+04	9.889989999999999615e-01	-6.416640000000000121e-01	-5.465820000000000123e-01	0.000000000000000000e+00
6.398600000000000000e+04	-2.197690999999999839e+00	2.667511000000000188e+00	2.947068999999999939e+00	7.000000000000000000e+00
6.399400000000000000e+04	-1.851096000000000075e+00	2.893818000000000001e+00	-4.456579999999999986e-01	7.000000000000000000e+00
6.400200000000000000e+04	-2.537300999999999807e+00	2.129754000000000147e+00	-8.572999999999999510e-01	5.000000000000000000e+00
6.401900000000000000e+04	-1.496917000000000053e+00	2.173848000000000003e+00	4.631609999999999894e-01	3.000000000000000000e+00
6.402400000000000000e+04	-1.486960000000000059e+00	9.621659999999999657e-01	4.894845000000000113e+00	9.000000000000000000e+00
6.403600000000000000e+04	-2.028891999999999918e+00	2.346211999999999964e+00	1.247630000000000017e+00	5.000000000000000000e+00
6.407000000000000000e+04	-1.052359000000000044e+00	3.072759999999999936e-01	-5.975470000000000503e-01	2.000000000000000000e+00
6.408300000000000000e+04	-2.887592000000000159e+00	2.626336999999999922e+00	8.380959999999999521e-01	7.000000000000000000e+00
6.408700000000000000e+04	-2.943954999999999878e+00	3.098596999999999824e+00	-1.454323999999999950e+00	1.000000000000000000e+00
6.409000000000000000e+04	-1.168703999999999965e+00	1.872020000000000073e-01	2.544449999999999767e-01	2.000000000000000000e+00
6.410100000000000000e+04	-2.085198999999999803e+00	3.012919999999999821e+00	-6.548299999999999954e-02	7.000000000000000000e+00
6.410800000000000000e+04	-2.939366000000000145e+00	2.855255999999999794e+00	4.614070000000000116e-01	7.000000000000000000e+00
6.411200000000000000e+04	-1.545979999999999910e+00	2.812339999999999840e+00	-1.196471999999999980e+00	3.000000000000000000e+00
6.411700000000000000e+04	-2.721052999999999944e+00	3.132280999999999871e+00	1.624209999999999932e+00	7.000000000000000000e+00
6.412300000000000000e+04	1.083334999999999937e+00	-5.151590000000000336e-01	-8.072639999999999816e-01	0.000000000000000000e+00
6.416000000000000000e+04	-2.807787999999999951e+00	2.559413999999999856e+00	1.807674000000000003e+00	7.000000000000000000e+00
6.422400000000000000e+04	-2.386452999999999935e+00	3.038596000000000075e+00	2.236248999999999931e+00	7.000000000000000000e+00
6.425900000000000000e+04	-1.316773999999999889e+00	1.688622999999999985e+00	1.545563999999999938e+00	9.000000000000000000e+00
6.426100000000000000e+04	-1.880821000000000076e+00	4.313609999999999944e-01	-3.296685000000000088e+00	2.000000000000000000e+00
6.426500000000000000e+04	-1.813482999999999956e+00	3.676519999999999788e-01	-2.745363000000000220e+00	2.000000000000000000e+00
6.431300000000000000e+04	-2.296677999999999997e+00	2.988351000000000202e+00	1.986488999999999949e+00	7.000000000000000000e+00
6.438700000000000000e+04	-2.273970999999999965e+00	2.665058999999999845e+00	3.562777000000000083e+00	7.000000000000000000e+00
6.438800000000000000e+04	-1.079566999999999943e+00	9.219070000000000320e-01	9.096980000000000066e-01	2.000000000000000000e+00
6.441600000000000000e+04	-1.724498000000000086e+00	2.518860000000000099e+00	8.062310000000000310e-01	3.000000000000000000e+00
6.443200000000000000e+04	1.087820000000000009e+00	-8.819120000000000292e-01	-6.575149999999999606e-01	0.000000000000000000e+00
6.446000000000000000e+04	-1.427658000000000094e+00	1.372889999999999944e+00	3.618523999999999852e+00	9.000000000000000000e+00
6.447400000000000000e+04	-1.541960999999999915e+00	1.303887000000000018e+00	3.164003000000000121e+00	9.000000000000000000e+00
6.447700000000000000e+04	-1.889353999999999978e+00	3.023518999999999846e+00	-1.724345999999999934e+00	7.000000000000000000e+00
6.450200000000000000e+04	-1.357749000000000095e+00	9.375830000000000553e-01	5.156184999999999796e+00	2.000000000000000000e+00
6.451000000000000000e+04	-2.534076999999999913e+00	1.708312999999999970e+00	-6.346614999999999895e+00	5.000000000000000000e+00
6.456000000000000000e+04	-1.444722000000000062e+00	1.955263999999999891e+00	4.719340000000000201e-01	3.000000000000000000e+00
6.458400000000000000e+04	-1.904134999999999911e+00	2.640738999999999947e+00	1.111737999999999893e+00	7.000000000000000000e+00
6.460700000000000000e+04	-1.075514999999999999e+00	1.056632000000000016e+00	8.085719999999999574e-01	2.000000000000000000e+00
6.462300000000000000e+04	-2.802941999999999823e+00	2.695132000000000083e+00	2.819395000000000095e+00	7.000000000000000000e+00
6.465000000000000000e+04	-2.807510999999999868e+00	2.847738999999999798e+00	2.968067000000000011e+00	7.000000000000000000e+00
6.466700000000000000e+04	-2.843061000000000060e+00	2.705356999999999790e+00	2.229957000000000189e+00	7.000000000000000000e+00
6.467400000000000000e+04	-1.304874000000000089e+00	7.384330000000000060e-01	4.587766000000000233e+00	2.000000000000000000e+00
6.471100000000000000e+04	-2.301760999999999946e+00	2.996037999999999979e+00	1.972040000000000015e+00	7.000000000000000000e+00
6.473900000000000000e+04	-1.151516999999999902e+00	2.950769000000000197e+00	-6.920748999999999818e+00	3.000000000000000000e+00
6.479800000000000000e+04	-2.530463999999999825e+00	-3.110951000000000022e+00	1.461783000000000055e+00	7.000000000000000000e+00
6.483900000000000000e+04	-1.896387999999999963e+00	2.262001000000000150e+00	1.925729999999999942e-01	5.000000000000000000e+00
6.484100000000000000e+04	-1.438514999999999988e+00	1.011999999999999983e-01	-1.014450000000000074e+00	2.000000000000000000e+00
6.485400000000000000e+04	-1.689146999999999954e+00	2.164482000000000017e+00	-2.029169999999999863e-01	3.000000000000000000e+00
6.486700000000000000e+04	8.061369999999999925e-01	-2.694010000000000016e-01	-4.246872999999999898e+00	0.000000000000000000e+00
6.490200000000000000e+04	-2.079861999999999878e+00	4.803379999999999872e-01	-5.223911000000000193e+00	2.000000000000000000e+00
6.491200000000000000e+04	-2.925552000000000152e+00	2.599997000000000114e+00	-2.572679999999999967e-01	7.000000000000000000e+00
6.493200000000000000e+04	-2.454848000000000141e+00	2.939169999999999838e+00	3.742801000000000045e+00	7.000000000000000000e+00
6.493700000000000000e+04	-1.380439999999999889e+00	1.326386000000000065e+00	4.059051000000000187e+00	9.000000000000000000e+00
6.496700000000000000e+04	-1.693197999999999981e+00	9.770849999999999813e-01	1.551965000000000039e+00	9.000000000000000000e+00
6.499600000000000000e+04	-1.458096999999999976e+00	1.305655999999999928e+00	3.935967000000000215e+00	9.000000000000000000e+00
6.499800000000000000e+04	-1.769862999999999964e+00	9.080319999999999503e-01	-1.018299999999999934e-02	9.000000000000000000e+00
6.504600000000000000e+04	-1.298837999999999937e+00	1.470282000000000089e+00	2.946582999999999952e+00	9.000000000000000000e+00
6.506400000000000000e+04	-1.743768999999999902e+00	8.814039999999999653e-01	4.398179999999999867e-01	9.000000000000000000e+00
6.509300000000000000e+04	-1.301436999999999955e+00	-2.708650000000000224e-01	-4.020413999999999710e+00	4.000000000000000000e+00
6.520800000000000000e+04	-1.916706999999999939e+00	3.115277999999999992e+00	-2.995950000000000113e+00	7.000000000000000000e+00
6.523000000000000000e+04	-1.942434999999999912e+00	1.732501000000000069e+00	-2.923128000000000171e+00	5.000000000000000000e+00
6.523600000000000000e+04	-1.316049000000000024e+00	1.531401000000000012e+00	2.604562000000000044e+00	9.000000000000000000e+00
6.527300000000000000e+04	-1.109699999999999909e+00	-4.996439999999999770e-01	-7.233234000000000385e+00	4.000000000000000000e+00
6.527700000000000000e+04	-1.089431000000000038e+00	6.767269999999999675e-01	1.055225000000000080e+00	2.000000000000000000e+00
6.531100000000000000e+04	-1.230337999999999932e+00	1.215033999999999947e+00	3.646405999999999814e+00	9.000000000000000000e+00
6.531500000000000000e+04	-2.485546999999999951e+00	2.587086999999999914e+00	4.108544000000000196e+00	7.000000000000000000e+00
6.531600000000000000e+04	-2.193858000000000086e+00	1.602656999999999998e+00	-5.276721000000000217e+00	5.000000000000000000e+00
6.531800000000000000e+04	-2.712566999999999950e+00	-2.623658999999999963e+00	-8.582292999999999950e+00	1.000000000000000000e+00
6.534800000000000000e+04	-1.752709999999999990e+00	2.422394000000000158e+00	6.843679999999999763e-01	5.000000000000000000e+00
6.537000000000000000e+04	-2.471795999999999882e+00	2.818347999999999853e+00	4.458497000000000376e+00	7.000000000000000000e+00
6.546100000000000000e+04	-1.004639000000000060e+00	-3.870720000000000272e-01	-6.292155000000000165e+00	4.000000000000000000e+00
6.546800000000000000e+04	1.206050999999999984e+00	-4.996419999999999750e-01	-2.638466000000000200e+00	0.000000000000000000e+00
6.547400000000000000e+04	-2.168914000000000009e+00	1.823147999999999991e+00	-3.523309999999999942e+00	5.000000000000000000e+00
6.548100000000000000e+04	-1.859174000000000104e+00	1.556340000000000057e+00	-2.363707999999999920e+00	9.000000000000000000e+00
6.548300000000000000e+04	-1.348394000000000092e+00	7.582520000000000371e-01	4.852164000000000144e+00	2.000000000000000000e+00
6.563700000000000000e+04	1.048583999999999961e+00	-2.098200000000000065e-01	-2.672477999999999909e+00	0.000000000000000000e+00
6.565200000000000000e+04	1.233292999999999973e+00	-9.443340000000000067e-01	-2.476169000000000064e+00	0.000000000000000000e+00
6.570600000000000000e+04	-2.646263999999999950e+00	-3.107871999999999968e+00	1.485265000000000057e+00	7.000000000000000000e+00
6.571000000000000000e+04	-1.685340000000000060e+00	2.863396999999999970e+00	-1.067101000000000077e+00	7.000000000000000000e+00
6.571400000000000000e+04	-2.379236000000000129e+00	3.134456000000000131e+00	9.503059999999999841e-01	7.000000000000000000e+00
6.573900000000000000e+04	-2.447515000000000107e+00	2.413527999999999896e+00	2.737051000000000123e+00	5.000000000000000000e+00
6.576300000000000000e+04	-2.766903000000000112e+00	2.102063999999999933e+00	-3.825743999999999811e+00	5.000000000000000000e+00
6.576900000000000000e+04	-1.228552000000000088e+00	1.258906000000000081e+00	3.426826999999999845e+00	9.000000000000000000e+00
6.583200000000000000e+04	-1.453640000000000043e+00	-5.348009999999999708e-01	-9.384607000000000809e+00	4.000000000000000000e+00
6.587600000000000000e+04	-1.771026999999999907e+00	2.799673999999999996e+00	-5.150799999999999823e-02	7.000000000000000000e+00
6.587900000000000000e+04	-1.433666000000000107e+00	1.716879000000000044e+00	1.236887000000000070e+00	9.000000000000000000e+00
6.590300000000000000e+04	-1.181762999999999897e+00	1.014418999999999960e+00	3.209569000000000116e+00	2.000000000000000000e+00
6.590700000000000000e+04	-1.016855999999999982e+00	2.428510999999999864e+00	-3.601605999999999863e+00	3.000000000000000000e+00
6.591000000000000000e+04	-1.712056999999999940e+00	5.477419999999999511e-01	-5.969489999999999519e-01	2.000000000000000000e+00
6.592200000000000000e+04	-2.506705000000000183e+00	2.923202999999999996e+00	4.092100000000000293e+00	7.000000000000000000e+00
6.592400000000000000e+04	-2.715718999999999994e+00	2.159154000000000018e+00	-2.066205000000000069e+00	5.000000000000000000e+00
6.593900000000000000e+04	-2.462625000000000064e+00	2.761277999999999899e+00	4.544846999999999859e+00	7.000000000000000000e+00
6.596200000000000000e+04	-9.628320000000000212e-01	-3.775290000000000035e-01	-6.645414999999999850e+00	4.000000000000000000e+00
6.599300000000000000e+04	9.515059999999999629e-01	-6.023190000000000488e-01	-8.594840000000000257e-01	0.000000000000000000e+00
6.606600000000000000e+04	-1.414236999999999966e+00	7.691040000000000099e-01	4.914397000000000126e+00	2.000000000000000000e+00
6.608600000000000000e+04	-2.520001999999999853e+00	2.452573000000000114e+00	3.136305000000000121e+00	7.000000000000000000e+00
6.608900000000000000e+04	-1.137153999999999998e+00	2.495047000000000015e+00	-1.957573999999999925e+00	3.000000000000000000e+00
6.609800000000000000e+04	-1.671267999999999976e+00	6.358089999999999575e-01	6.674060000000000548e-01	2.000000000000000000e+00
6.611200000000000000e+04	-2.239383000000000123e+00	1.993878000000000039e+00	-2.143726000000000020e+00	5.000000000000000000e+00
6.611800000000000000e+04	-2.197385999999999839e+00	2.642011000000000109e+00	2.964151999999999898e+00	7.000000000000000000e+00
6.620400000000000000e+04	-1.756774999999999975e+00	-2.657169999999999810e-01	-7.914259999999999629e+00	4.000000000000000000e+00
6.625700000000000000e+04	-2.972431999999999963e+00	2.876543999999999990e+00	-3.710700000000000109e-01	7.000000000000000000e+00
6.626900000000000000e+04	-1.008423999999999987e+00	-3.900460000000000038e-01	-6.276868000000000336e+00	4.000000000000000000e+00
6.627900000000000000e+04	-8.384920000000000151e-01	-1.939639999999999975e-01	-7.533510999999999846e+00	4.000000000000000000e+00
6.633400000000000000e+04	-1.563685999999999909e+00	2.603241999999999834e+00	3.613210000000000033e-01	3.000000000000000000e+00
6.644900000000000000e+04	-2.206301999999999985e+00	2.308338000000000001e+00	1.380714999999999915e+00	5.000000000000000000e+00
