6.680200000000000000e+04	-2.643104999999999816e+00	3.095934000000000186e+00	2.556827000000000183e+00	5.000000000000000000e+00
6.680400000000000000e+04	-1.496062999999999921e+00	2.701134999999999842e+00	-3.667320000000000024e-01	0.000000000000000000e+00
6.682600000000000000e+04	-2.597132999999999914e+00	2.900554000000000077e+00	4.304420999999999609e+00	5.000000000000000000e+00
6.684100000000000000e+04	-1.829650999999999916e+00	3.074859999999999816e-01	-3.302309999999999857e+00	3.000000000000000000e+00
6.691600000000000000e+04	-2.050178999999999974e+00	3.223909999999999831e-01	-5.611723999999999712e+00	3.000000000000000000e+00
6.693500000000000000e+04	9.526890000000000081e-01	-6.040400000000000214e-01	-8.607230000000000159e-01	1.000000000000000000e+00
6.696400000000000000e+04	-2.059232999999999869e+00	2.052017000000000202e+00	-1.453648999999999969e+00	2.000000000000000000e+00
6.698500000000000000e+04	-2.403720999999999997e+00	1.878314999999999957e+00	-3.487868999999999886e+00	2.000000000000000000e+00
6.701500000000000000e+04	-1.663181999999999938e+00	2.302694999999999936e+00	3.584999999999999853e-01	0.000000000000000000e+00
6.703000000000000000e+04	-1.042248999999999981e+00	7.151009999999999867e-01	-2.006499999999999950e-01	3.000000000000000000e+00
6.709200000000000000e+04	-1.672271000000000063e+00	2.080912000000000095e+00	-3.279030000000000000e-01	0.000000000000000000e+00
6.709700000000000000e+04	-2.725943000000000005e+00	2.655135000000000023e+00	3.547963999999999896e+00	2.000000000000000000e+00
6.711900000000000000e+04	-1.159486000000000017e+00	-3.531119999999999814e-01	-4.790587999999999624e+00	4.000000000000000000e+00
6.712000000000000000e+04	-1.891145999999999994e+00	3.076154999999999973e+00	-2.519686000000000092e+00	2.000000000000000000e+00
6.713400000000000000e+04	-1.727077999999999891e+00	6.151550000000000074e-01	-5.009649999999999936e-01	3.000000000000000000e+00
6.714000000000000000e+04	-2.757587000000000010e+00	-2.991671000000000191e+00	-1.070359000000000060e+00	5.000000000000000000e+00
6.726000000000000000e+04	-1.689232999999999985e+00	2.243158999999999903e+00	1.114499999999999935e-01	0.000000000000000000e+00
6.732700000000000000e+04	-2.408088999999999924e+00	2.267649000000000026e+00	1.181057000000000023e+00	2.000000000000000000e+00
6.734600000000000000e+04	-1.152670000000000083e+00	2.405749000000000137e+00	-1.255149999999999988e+00	0.000000000000000000e+00
6.734800000000000000e+04	-2.221978000000000009e+00	5.353689999999999838e-01	-6.293307999999999680e+00	3.000000000000000000e+00
6.735300000000000000e+04	-1.341722999999999999e+00	1.374889000000000028e+00	3.681506000000000167e+00	7.000000000000000000e+00
6.744400000000000000e+04	3.097742999999999913e+00	2.016767000000000198e+00	-1.836024499999999904e+01	2.000000000000000000e+00
6.746800000000000000e+04	1.205141999999999936e+00	-1.297851000000000088e+00	-4.783148999999999873e+00	1.000000000000000000e+00
6.746900000000000000e+04	3.072703000000000184e+00	1.705209999999999892e+00	-2.468443699999999907e+01	2.000000000000000000e+00
6.747300000000000000e+04	-1.179761999999999977e+00	-2.834900000000000198e-01	-3.827103999999999839e+00	4.000000000000000000e+00
6.750200000000000000e+04	-1.245297000000000098e+00	-9.409999999999999962e-03	-1.263862999999999959e+00	4.000000000000000000e+00
6.750400000000000000e+04	-1.728361000000000036e+00	1.443840000000000012e+00	-2.413619999999999932e-01	7.000000000000000000e+00
6.750800000000000000e+04	-1.547925999999999913e+00	1.078667999999999960e+00	4.043947000000000180e+00	7.000000000000000000e+00
6.751900000000000000e+04	-1.537064999999999904e+00	-2.253880000000000050e-01	-5.231378999999999557e+00	4.000000000000000000e+00
6.754600000000000000e+04	-2.754884000000000110e+00	2.071029999999999927e+00	-4.101155999999999580e+00	2.000000000000000000e+00
6.758100000000000000e+04	-2.218097999999999903e+00	2.290141999999999900e+00	1.243225999999999942e+00	2.000000000000000000e+00
6.759300000000000000e+04	-1.909602000000000022e+00	3.124724000000000057e+00	-3.199043000000000081e+00	5.000000000000000000e+00
6.760200000000000000e+04	-1.755230000000000068e+00	2.792304000000000119e+00	-3.500299999999999939e-02	2.000000000000000000e+00
6.765000000000000000e+04	-2.878613999999999784e+00	2.409699999999999953e+00	-1.236942999999999904e+00	2.000000000000000000e+00
6.765700000000000000e+04	-1.213303999999999938e+00	9.758259999999999712e-01	3.694739000000000217e+00	3.000000000000000000e+00
6.766900000000000000e+04	-9.922090000000000076e-01	2.648432999999999815e+00	-5.637995000000000090e+00	0.000000000000000000e+00
6.768000000000000000e+04	1.174226999999999910e+00	-7.542799999999999505e-01	-9.649839999999999529e-01	1.000000000000000000e+00
6.768500000000000000e+04	8.279250000000000220e-01	-5.764810000000000212e-01	-3.077887000000000040e+00	1.000000000000000000e+00
6.774200000000000000e+04	1.014410000000000034e+00	-1.016211999999999893e+00	-1.277330000000000076e+00	1.000000000000000000e+00
6.776800000000000000e+04	-1.426808999999999994e+00	6.490070000000000006e-01	4.259877000000000358e+00	3.000000000000000000e+00
6.777500000000000000e+04	-1.523308000000000106e+00	2.233938999999999897e+00	6.058799999999999741e-01	0.000000000000000000e+00
6.781400000000000000e+04	-1.267884000000000011e+00	6.752510000000000456e-01	4.098296000000000383e+00	3.000000000000000000e+00
6.783600000000000000e+04	-1.328438000000000008e+00	1.207478000000000051e+00	4.648607000000000156e+00	7.000000000000000000e+00
6.785500000000000000e+04	-1.314486000000000043e+00	1.128673000000000037e+00	4.849904999999999688e+00	3.000000000000000000e+00
6.786800000000000000e+04	-2.222850000000000215e+00	-2.868316000000000088e+00	-6.008112999999999815e+00	5.000000000000000000e+00
6.790100000000000000e+04	-1.931497999999999937e+00	2.524671999999999805e+00	1.372749999999999915e+00	2.000000000000000000e+00
6.790600000000000000e+04	-2.206085999999999991e+00	6.637039999999999607e-01	-5.952854999999999563e+00	3.000000000000000000e+00
6.794400000000000000e+04	-3.132719999999999949e+00	2.954701000000000022e+00	-5.909493000000000329e+00	5.000000000000000000e+00
6.803000000000000000e+04	-2.160025999999999780e+00	2.472846999999999795e+00	2.373797000000000157e+00	2.000000000000000000e+00
6.804400000000000000e+04	-1.849271000000000109e+00	1.907975999999999894e+00	-1.648274999999999935e+00	7.000000000000000000e+00
6.806700000000000000e+04	-1.482015000000000082e+00	1.092087999999999948e+00	4.786660000000000359e+00	7.000000000000000000e+00
6.807700000000000000e+04	-1.405021999999999993e+00	1.314475000000000060e+00	4.102382000000000417e+00	7.000000000000000000e+00
6.810700000000000000e+04	-1.143858999999999959e+00	1.175653000000000059e+00	2.214564000000000199e+00	3.000000000000000000e+00
6.814500000000000000e+04	3.126651999999999987e+00	2.046660999999999841e+00	-1.661299500000000151e+01	2.000000000000000000e+00
6.816600000000000000e+04	-2.245525000000000215e+00	2.859367999999999910e+00	2.686614000000000058e+00	2.000000000000000000e+00
6.817200000000000000e+04	-1.519892000000000021e+00	1.023427000000000087e+00	4.473200000000000287e+00	3.000000000000000000e+00
6.817900000000000000e+04	-1.076637999999999984e+00	4.443369999999999820e-01	3.524680000000000035e-01	3.000000000000000000e+00
6.820400000000000000e+04	-2.322850999999999999e+00	2.351004000000000094e+00	1.916265000000000107e+00	2.000000000000000000e+00
6.820500000000000000e+04	-1.611644000000000077e+00	3.090155000000000207e+00	-4.853461000000000247e+00	5.000000000000000000e+00
6.820800000000000000e+04	-2.175164999999999793e+00	1.882738999999999940e+00	-3.063168000000000113e+00	2.000000000000000000e+00
6.822200000000000000e+04	-9.219920000000000337e-01	-2.242039999999999866e-01	-5.931384999999999685e+00	4.000000000000000000e+00
6.824000000000000000e+04	-2.896968000000000210e+00	2.907751999999999892e+00	1.278094000000000063e+00	5.000000000000000000e+00
6.830100000000000000e+04	-1.742537000000000003e+00	1.974571000000000076e+00	-8.861970000000000125e-01	0.000000000000000000e+00
6.831500000000000000e+04	-1.686827000000000076e+00	2.142120000000000135e-01	-2.427239000000000146e+00	3.000000000000000000e+00
6.832300000000000000e+04	-2.442076999999999831e+00	-3.072604999999999809e+00	3.495929999999999871e-01	5.000000000000000000e+00
6.833800000000000000e+04	-1.600186000000000108e+00	2.713959000000000010e+00	-7.561400000000000066e-02	0.000000000000000000e+00
6.835500000000000000e+04	-1.617604999999999960e+00	2.624156000000000155e+00	4.740710000000000202e-01	0.000000000000000000e+00
6.836700000000000000e+04	1.086484999999999923e+00	-3.908260000000000067e-01	-1.464798999999999962e+00	1.000000000000000000e+00
6.839300000000000000e+04	-1.457543000000000033e+00	4.469480000000000119e-01	2.163505999999999929e+00	3.000000000000000000e+00
6.839500000000000000e+04	-2.790404999999999802e+00	2.556512000000000118e+00	2.055921000000000110e+00	2.000000000000000000e+00
6.840200000000000000e+04	-2.217455999999999872e+00	2.577841999999999967e+00	3.040934000000000026e+00	2.000000000000000000e+00
6.844400000000000000e+04	-2.269887000000000210e+00	2.777743000000000073e+00	3.379239999999999799e+00	2.000000000000000000e+00
6.845000000000000000e+04	-1.502439000000000080e+00	6.093849999999999545e-01	3.218621000000000176e+00	3.000000000000000000e+00
6.845200000000000000e+04	-2.718300999999999856e+00	1.779776000000000025e+00	-7.783739999999999881e+00	2.000000000000000000e+00
6.850800000000000000e+04	-1.384825999999999890e+00	2.309175000000000200e+00	8.031260000000000066e-01	0.000000000000000000e+00
6.853400000000000000e+04	-1.628049000000000079e+00	1.110913000000000039e+00	2.675072000000000116e+00	7.000000000000000000e+00
6.856200000000000000e+04	-1.043762000000000079e+00	-3.262619999999999965e-01	-5.147885999999999740e+00	4.000000000000000000e+00
6.858300000000000000e+04	-3.035883000000000109e+00	-3.137834999999999930e+00	-4.463199999999999612e+00	5.000000000000000000e+00
6.858700000000000000e+04	-1.242520999999999987e+00	4.138830000000000009e-01	2.356481000000000048e+00	3.000000000000000000e+00
6.861300000000000000e+04	1.165879000000000110e+00	-5.434109999999999774e-01	-1.498458999999999985e+00	1.000000000000000000e+00
6.863100000000000000e+04	7.568160000000000442e-01	-6.643729999999999913e-01	-5.056134000000000128e+00	1.000000000000000000e+00
6.863200000000000000e+04	7.927689999999999459e-01	-1.203128999999999893e+00	-6.068507999999999569e+00	1.000000000000000000e+00
6.864200000000000000e+04	-1.464137999999999940e+00	1.102157000000000053e+00	4.940100000000000158e+00	7.000000000000000000e+00
6.864600000000000000e+04	-1.483390999999999904e+00	9.906859999999999555e-01	4.881709999999999994e+00	3.000000000000000000e+00
6.864700000000000000e+04	-2.017183000000000170e+00	2.368583000000000105e+00	1.376943999999999946e+00	2.000000000000000000e+00
6.865100000000000000e+04	8.031970000000000498e-01	-4.971360000000000223e-01	-3.772762000000000171e+00	1.000000000000000000e+00
6.868100000000000000e+04	-2.622501999999999889e+00	2.194580999999999893e+00	-4.346760000000000068e-01	2.000000000000000000e+00
6.875400000000000000e+04	-1.662544000000000022e+00	2.674872000000000138e+00	3.886000000000000010e-01	0.000000000000000000e+00
6.876400000000000000e+04	-1.772764000000000006e+00	8.610099999999999698e-02	-4.507121999999999851e+00	4.000000000000000000e+00
6.878300000000000000e+04	-9.710119999999999862e-01	-2.938509999999999733e-01	-5.669196999999999598e+00	4.000000000000000000e+00
6.890000000000000000e+04	-1.190920999999999896e+00	-8.495199999999999974e-02	-1.917340000000000044e+00	4.000000000000000000e+00
6.894000000000000000e+04	-2.554088000000000136e+00	2.365133999999999848e+00	2.221236000000000210e+00	2.000000000000000000e+00
6.900000000000000000e+04	-1.525700000000000056e+00	1.823126999999999942e+00	2.665660000000000251e-01	7.000000000000000000e+00
6.902900000000000000e+04	-3.034717999999999805e+00	-2.810419000000000000e+00	-1.013383999999999929e+01	5.000000000000000000e+00
6.903200000000000000e+04	-1.416566999999999910e+00	1.438620000000000010e+00	3.209506999999999888e+00	7.000000000000000000e+00
6.905000000000000000e+04	-1.666633000000000031e+00	2.161871999999999794e+00	-1.015260000000000051e-01	0.000000000000000000e+00
6.907900000000000000e+04	-1.566478999999999955e+00	2.092410000000000103e-01	-1.147140000000000049e+00	3.000000000000000000e+00
6.927800000000000000e+04	-2.086707999999999785e+00	2.879214000000000162e+00	1.126805000000000057e+00	2.000000000000000000e+00
6.931100000000000000e+04	-9.848949999999999649e-01	2.362900000000000070e-02	-3.345895000000000064e+00	4.000000000000000000e+00
6.931800000000000000e+04	-2.052424999999999944e+00	1.968475999999999893e+00	-2.209121000000000112e+00	2.000000000000000000e+00
6.933100000000000000e+04	-2.150895999999999919e+00	1.990407999999999955e+00	-2.142816999999999972e+00	2.000000000000000000e+00
6.935700000000000000e+04	-1.876068999999999987e+00	2.727702999999999989e+00	8.133949999999999791e-01	2.000000000000000000e+00
6.936900000000000000e+04	-2.596905000000000019e+00	1.773743000000000070e+00	-6.175754000000000410e+00	2.000000000000000000e+00
6.940400000000000000e+04	-2.320221000000000089e+00	-3.078873999999999889e+00	-6.944029999999999925e-01	5.000000000000000000e+00
6.941200000000000000e+04	-1.212658000000000014e+00	7.081520000000000037e-01	3.481167999999999818e+00	3.000000000000000000e+00
6.942100000000000000e+04	-2.613633000000000095e+00	2.789045999999999914e+00	4.509979000000000404e+00	2.000000000000000000e+00
6.948200000000000000e+04	-1.468660999999999994e+00	4.243439999999999990e-01	1.846392999999999951e+00	3.000000000000000000e+00
6.954400000000000000e+04	-1.576222000000000012e+00	2.242281999999999886e+00	4.744800000000000129e-01	0.000000000000000000e+00
6.957200000000000000e+04	-2.287926000000000126e+00	2.810734000000000066e+00	3.377237000000000045e+00	2.000000000000000000e+00
6.958900000000000000e+04	-1.548071999999999893e+00	2.778966000000000047e+00	-7.953299999999999814e-01	0.000000000000000000e+00
6.959000000000000000e+04	-2.580741999999999869e+00	2.957231000000000165e+00	3.997341000000000033e+00	5.000000000000000000e+00
6.960700000000000000e+04	-2.193327000000000027e+00	3.099365000000000148e+00	-2.355559999999999876e-01	5.000000000000000000e+00
6.960800000000000000e+04	-2.123213999999999935e+00	2.521806000000000214e+00	2.304892999999999859e+00	2.000000000000000000e+00
6.963000000000000000e+04	-1.634441999999999950e+00	-1.757039999999999991e-01	-5.610562999999999967e+00	4.000000000000000000e+00
6.965700000000000000e+04	-1.014089999999999936e+00	2.361394999999999911e+00	-3.309699999999999864e+00	0.000000000000000000e+00
6.972000000000000000e+04	-1.077884000000000064e+00	1.760021000000000058e+00	-1.404854999999999965e+00	7.000000000000000000e+00
6.973700000000000000e+04	-2.834522999999999904e+00	2.431299000000000099e+00	1.175299999999999956e-02	2.000000000000000000e+00
6.978400000000000000e+04	-1.540540000000000020e+00	1.085889000000000104e+00	4.132582000000000200e+00	7.000000000000000000e+00
6.978500000000000000e+04	-2.098955999999999822e+00	5.747280000000000166e-01	-5.264329000000000036e+00	3.000000000000000000e+00
6.979100000000000000e+04	-1.730528000000000066e+00	3.500679999999999903e-01	-1.926115999999999939e+00	3.000000000000000000e+00
6.979400000000000000e+04	-2.055960999999999927e+00	2.506348000000000020e+00	1.926817999999999920e+00	2.000000000000000000e+00
6.981500000000000000e+04	-1.324667999999999957e+00	2.431039999999999868e+00	2.841139999999999777e-01	0.000000000000000000e+00
6.981800000000000000e+04	-1.519986999999999977e+00	2.174256000000000189e+00	4.975999999999999868e-01	0.000000000000000000e+00
6.984500000000000000e+04	-2.479588999999999821e+00	2.189842000000000066e+00	1.925939999999999874e-01	2.000000000000000000e+00
6.986600000000000000e+04	1.012211999999999890e+00	-1.021417999999999937e+00	-1.304980999999999947e+00	1.000000000000000000e+00
6.989400000000000000e+04	-1.757425000000000015e+00	6.177679999999999838e-01	-1.071048999999999918e+00	3.000000000000000000e+00
6.989700000000000000e+04	-1.244960999999999984e+00	1.553066000000000058e+00	2.060617999999999839e+00	7.000000000000000000e+00
6.990400000000000000e+04	-1.460974999999999913e+00	7.670399999999999441e-02	-1.383072000000000079e+00	4.000000000000000000e+00
6.991300000000000000e+04	-1.384875999999999996e+00	1.511541000000000023e+00	2.788108999999999948e+00	7.000000000000000000e+00
6.995600000000000000e+04	1.239945000000000075e+00	-3.654209999999999958e-01	-4.673496000000000095e+00	1.000000000000000000e+00
6.997800000000000000e+04	-1.270343000000000000e+00	3.425619999999999776e-01	1.899717000000000100e+00	3.000000000000000000e+00
7.009600000000000000e+04	8.865600000000000147e-01	-9.469520000000000159e-01	-2.509923999999999822e+00	1.000000000000000000e+00
7.015900000000000000e+04	-2.596569999999999823e+00	-3.033145000000000202e+00	4.124760000000000093e-01	5.000000000000000000e+00
7.016600000000000000e+04	-2.310845000000000038e+00	2.715564000000000089e+00	3.859742999999999924e+00	2.000000000000000000e+00
7.019300000000000000e+04	-2.337022999999999850e+00	2.527254000000000111e+00	3.410385999999999918e+00	2.000000000000000000e+00
7.029100000000000000e+04	-2.095505000000000173e+00	2.590501000000000165e+00	2.193421999999999983e+00	2.000000000000000000e+00
7.032500000000000000e+04	1.161929999999999907e+00	-9.652770000000000516e-01	-1.383180000000000076e+00	1.000000000000000000e+00
7.033100000000000000e+04	1.025949000000000000e+00	-1.178139000000000047e+00	-2.406705000000000094e+00	1.000000000000000000e+00
7.038500000000000000e+04	-3.039073000000000135e+00	2.848486999999999991e+00	-2.278678999999999899e+00	5.000000000000000000e+00
7.039500000000000000e+04	-1.490366999999999997e+00	3.926359999999999850e-01	1.317614000000000063e+00	3.000000000000000000e+00
7.041000000000000000e+04	-2.366870000000000029e+00	2.530210999999999988e+00	3.534031999999999840e+00	2.000000000000000000e+00
7.043100000000000000e+04	-1.767887999999999904e+00	2.099861999999999895e+00	-6.195349999999999469e-01	0.000000000000000000e+00
7.043500000000000000e+04	-1.237902000000000058e+00	-3.386580000000000146e-01	-4.528398000000000145e+00	4.000000000000000000e+00
7.047600000000000000e+04	-1.614324000000000092e+00	1.336157000000000039e+00	1.993549999999999933e+00	7.000000000000000000e+00
7.051800000000000000e+04	-1.230709000000000053e+00	2.746630000000000127e+00	-2.469336999999999893e+00	0.000000000000000000e+00
7.053400000000000000e+04	-1.416774999999999896e+00	2.905030000000000112e-01	9.941140000000000532e-01	3.000000000000000000e+00
7.055000000000000000e+04	-1.769954000000000027e+00	2.983534999999999826e+00	-1.986104000000000092e+00	2.000000000000000000e+00
7.056900000000000000e+04	-1.907810999999999924e+00	1.929460000000000064e-01	-4.980868000000000073e+00	3.000000000000000000e+00
7.057500000000000000e+04	-1.455618000000000078e+00	1.377261999999999986e+00	3.461138000000000048e+00	7.000000000000000000e+00
7.058200000000000000e+04	-1.162374000000000018e+00	9.179300000000000237e-01	2.769391000000000158e+00	3.000000000000000000e+00
7.063300000000000000e+04	-2.964240000000000208e+00	3.090367999999999782e+00	-1.796184999999999921e+00	5.000000000000000000e+00
7.063800000000000000e+04	-2.244889999999999830e+00	2.522829999999999906e+00	2.978346000000000160e+00	2.000000000000000000e+00
7.066300000000000000e+04	-1.567207000000000017e+00	1.619250000000000078e+00	8.762820000000000054e-01	7.000000000000000000e+00
7.079100000000000000e+04	-1.228598000000000079e+00	1.912295000000000078e+00	1.737289999999999945e-01	7.000000000000000000e+00
7.087100000000000000e+04	-1.302643999999999913e+00	2.636515999999999860e+00	-8.445850000000000302e-01	0.000000000000000000e+00
7.087400000000000000e+04	-2.423815999999999971e+00	2.477482000000000184e+00	3.279748000000000108e+00	2.000000000000000000e+00
7.089800000000000000e+04	-2.387306999999999846e+00	2.654279999999999973e+00	4.220079000000000136e+00	2.000000000000000000e+00
7.097900000000000000e+04	-2.230763000000000051e+00	2.775894000000000084e+00	3.027765000000000040e+00	2.000000000000000000e+00
7.098700000000000000e+04	-2.762999000000000205e+00	-2.904139999999999944e+00	-2.735611000000000015e+00	5.000000000000000000e+00
7.103700000000000000e+04	-2.760918999999999901e+00	-3.136785000000000156e+00	1.152052999999999994e+00	5.000000000000000000e+00
7.108600000000000000e+04	-3.057910000000000128e+00	3.004672999999999927e+00	-3.643914000000000097e+00	5.000000000000000000e+00
7.108800000000000000e+04	-1.423019000000000034e+00	6.237399999999999611e-01	4.079926000000000386e+00	3.000000000000000000e+00
7.110300000000000000e+04	-2.540456999999999965e+00	1.718591999999999897e+00	-6.291394999999999627e+00	2.000000000000000000e+00
7.112200000000000000e+04	-1.599320000000000075e+00	1.280146999999999924e+00	2.511512999999999884e+00	7.000000000000000000e+00
7.113900000000000000e+04	-2.490927999999999809e+00	2.534889000000000170e+00	3.804673000000000194e+00	2.000000000000000000e+00
7.120700000000000000e+04	-1.458998999999999935e+00	-3.132290999999999936e+00	-7.078622000000000192e+00	5.000000000000000000e+00
7.121700000000000000e+04	-1.643639999999999990e+00	1.357552000000000092e+00	1.447310000000000096e+00	7.000000000000000000e+00
7.122900000000000000e+04	-2.582866999999999802e+00	2.642869000000000135e+00	4.304610000000000269e+00	2.000000000000000000e+00
7.133900000000000000e+04	-2.136137000000000175e+00	5.959740000000000038e-01	-5.527689999999999770e+00	3.000000000000000000e+00
7.134800000000000000e+04	-2.020446999999999882e+00	-2.848965999999999887e+00	-8.664941999999999922e+00	5.000000000000000000e+00
7.135300000000000000e+04	-1.152501999999999915e+00	2.086075999999999819e+00	-5.860689999999999511e-01	0.000000000000000000e+00
7.137600000000000000e+04	-2.554742000000000068e+00	2.100579000000000196e+00	-1.366208000000000089e+00	2.000000000000000000e+00
7.137800000000000000e+04	-1.508793000000000051e+00	6.149360000000000381e-01	3.185340000000000060e+00	3.000000000000000000e+00
7.138400000000000000e+04	-2.368923000000000112e+00	-3.075108999999999870e+00	-2.670049999999999923e-01	5.000000000000000000e+00
7.142700000000000000e+04	-1.511814999999999909e+00	2.589237999999999928e+00	3.325480000000000103e-01	0.000000000000000000e+00
7.144500000000000000e+04	-1.740709999999999980e+00	2.688760000000000039e-01	-2.589176000000000144e+00	3.000000000000000000e+00
7.144600000000000000e+04	-1.206172999999999940e+00	3.200370000000000159e-01	1.472930000000000073e+00	3.000000000000000000e+00
7.144700000000000000e+04	-1.245422000000000029e+00	1.716882000000000019e+00	9.899729999999999919e-01	7.000000000000000000e+00
7.144800000000000000e+04	-1.482920999999999934e+00	6.076719999999999899e-01	3.448087999999999820e+00	3.000000000000000000e+00
7.148300000000000000e+04	-1.116665999999999936e+00	4.177520000000000122e-01	9.947449999999999903e-01	3.000000000000000000e+00
7.151500000000000000e+04	-1.301744999999999930e+00	1.276337999999999973e+00	4.121610000000000440e+00	7.000000000000000000e+00
7.155700000000000000e+04	1.031036999999999981e+00	-1.017309000000000019e+00	-1.206517999999999979e+00	1.000000000000000000e+00
7.157400000000000000e+04	-1.296775000000000011e+00	8.471769999999999579e-01	4.617301000000000322e+00	3.000000000000000000e+00
7.158100000000000000e+04	-1.567874999999999908e+00	1.479869000000000101e+00	1.758040000000000047e+00	7.000000000000000000e+00
7.158200000000000000e+04	-1.151462999999999903e+00	3.060220000000000162e-01	9.120840000000000058e-01	3.000000000000000000e+00
7.159600000000000000e+04	-1.846575999999999995e+00	2.509872000000000103e+00	1.071733999999999964e+00	2.000000000000000000e+00
7.160400000000000000e+04	-1.640254000000000101e+00	2.872621000000000091e+00	-1.365992000000000095e+00	2.000000000000000000e+00
7.162100000000000000e+04	-1.664825999999999917e+00	4.313489999999999824e-01	-5.344839999999999591e-01	3.000000000000000000e+00
7.164700000000000000e+04	-1.239244000000000012e+00	2.447675999999999963e+00	-4.942469999999999919e-01	0.000000000000000000e+00
7.164800000000000000e+04	-1.410015000000000018e+00	1.792667999999999928e+00	9.533049999999999580e-01	7.000000000000000000e+00
7.166200000000000000e+04	-1.639933000000000085e+00	2.098745000000000083e+00	-1.541579999999999895e-01	0.000000000000000000e+00
7.167300000000000000e+04	1.009918000000000093e+00	-1.323075000000000001e+00	-3.845025999999999833e+00	1.000000000000000000e+00
7.168700000000000000e+04	-2.224448000000000203e+00	1.963343000000000060e+00	-2.419181000000000026e+00	2.000000000000000000e+00
7.176900000000000000e+04	-1.654150999999999927e+00	2.781089000000000144e+00	-3.788030000000000008e-01	0.000000000000000000e+00
7.182200000000000000e+04	-1.146122000000000085e+00	5.449500000000000177e-02	-1.007662999999999975e+00	4.000000000000000000e+00
7.182600000000000000e+04	-1.469147999999999898e+00	1.521510000000000085e-01	-7.230910000000000393e-01	4.000000000000000000e+00
7.189000000000000000e+04	-1.052249999999999908e+00	2.225010999999999850e+00	-2.239475999999999800e+00	0.000000000000000000e+00
7.190900000000000000e+04	-1.652822000000000013e+00	1.265365999999999991e+00	1.741722999999999910e+00	7.000000000000000000e+00
7.193500000000000000e+04	-1.150379000000000040e+00	8.340790000000000148e-01	2.478985000000000216e+00	3.000000000000000000e+00
7.199600000000000000e+04	-2.701151999999999997e+00	3.072118000000000126e+00	2.517828999999999873e+00	5.000000000000000000e+00
7.200300000000000000e+04	-1.454544000000000059e+00	1.343568000000000096e+00	3.715421000000000085e+00	7.000000000000000000e+00
7.201000000000000000e+04	-2.375647999999999982e+00	2.822757000000000183e+00	3.971150000000000180e+00	2.000000000000000000e+00
7.201700000000000000e+04	-2.235714999999999897e+00	2.923033999999999910e+00	2.090425000000000200e+00	2.000000000000000000e+00
7.203500000000000000e+04	-2.476735999999999827e+00	1.917956999999999912e+00	-3.332796999999999787e+00	2.000000000000000000e+00
7.207300000000000000e+04	-2.188514000000000070e+00	2.277842999999999840e+00	1.083620999999999945e+00	2.000000000000000000e+00
7.207400000000000000e+04	-1.514990000000000059e+00	1.679380000000000095e+00	9.868799999999999795e-01	7.000000000000000000e+00
7.209400000000000000e+04	-3.108194999999999819e+00	2.264029999999999987e+00	-1.070272399999999990e+01	2.000000000000000000e+00
7.211700000000000000e+04	-1.304753000000000052e+00	1.659564000000000039e+00	1.699124000000000079e+00	7.000000000000000000e+00
7.220700000000000000e+04	-1.647833000000000103e+00	1.411359000000000030e+00	1.124687999999999910e+00	7.000000000000000000e+00
7.224600000000000000e+04	-2.311207000000000011e+00	-2.876198000000000032e+00	-4.761722999999999928e+00	5.000000000000000000e+00
7.226800000000000000e+04	-2.571314000000000100e+00	2.140121000000000162e+00	-8.605890000000000484e-01	2.000000000000000000e+00
7.229600000000000000e+04	-2.431413000000000046e+00	2.490377000000000063e+00	3.403970000000000162e+00	2.000000000000000000e+00
7.230500000000000000e+04	-7.831909999999999705e-01	2.061369999999999869e-01	-8.321130000000000138e+00	4.000000000000000000e+00
7.235400000000000000e+04	-1.313277999999999945e+00	2.989774999999999849e+00	-5.265799000000000341e+00	0.000000000000000000e+00
7.238500000000000000e+04	1.045603999999999978e+00	-7.068339999999999623e-01	-2.238380000000000092e-01	1.000000000000000000e+00
7.241400000000000000e+04	-1.530850999999999962e+00	1.724258999999999986e+00	6.334469999999999823e-01	7.000000000000000000e+00
7.244500000000000000e+04	-1.215162999999999993e+00	5.617750000000000243e-01	3.077783999999999853e+00	3.000000000000000000e+00
7.246000000000000000e+04	-2.682341999999999782e+00	-3.028993999999999964e+00	1.281980000000000064e-01	5.000000000000000000e+00
7.246400000000000000e+04	-1.035425999999999958e+00	4.669510000000000050e-01	-5.083579999999999766e-01	3.000000000000000000e+00
7.246800000000000000e+04	-1.139602000000000004e+00	1.554918000000000022e+00	7.513959999999999528e-01	7.000000000000000000e+00
7.253200000000000000e+04	-3.064414000000000193e+00	2.881796000000000024e+00	-3.144610999999999823e+00	5.000000000000000000e+00
7.256800000000000000e+04	-1.178528999999999938e+00	1.586475000000000080e+00	1.161998000000000086e+00	7.000000000000000000e+00
7.261400000000000000e+04	-1.486714000000000091e+00	2.583988999999999869e+00	2.925110000000000210e-01	0.000000000000000000e+00
7.263600000000000000e+04	-1.072081999999999979e+00	2.245762000000000036e+00	-1.947829999999999950e+00	0.000000000000000000e+00
7.265700000000000000e+04	-1.668028000000000066e+00	-3.082821000000000033e+00	-6.520050000000000345e+00	5.000000000000000000e+00
7.267500000000000000e+04	-2.435543000000000013e+00	2.808964000000000016e+00	4.319754999999999789e+00	2.000000000000000000e+00
7.267900000000000000e+04	-2.515692000000000039e+00	2.469793000000000127e+00	3.308345999999999787e+00	2.000000000000000000e+00
