6.527700000000000000e+04	-1.089431000000000038e+00	6.767269999999999675e-01	1.055225000000000080e+00	9.000000000000000000e+00
6.530600000000000000e+04	-2.158986000000000072e+00	2.428523000000000209e+00	2.144458999999999893e+00	8.000000000000000000e+00
6.534400000000000000e+04	-1.693742000000000081e+00	1.040372000000000074e+00	1.521284999999999998e+00	7.000000000000000000e+00
6.535500000000000000e+04	-2.660768000000000022e+00	2.620063000000000031e+00	3.868990999999999847e+00	8.000000000000000000e+00
6.536900000000000000e+04	-2.726678000000000157e+00	2.740746000000000127e+00	3.874223999999999890e+00	3.000000000000000000e+00
6.540700000000000000e+04	-2.314998999999999807e+00	2.359878999999999838e+00	1.973098000000000019e+00	8.000000000000000000e+00
6.549200000000000000e+04	1.154155000000000042e+00	-1.774699999999999889e-01	-4.679217999999999655e+00	0.000000000000000000e+00
6.554200000000000000e+04	8.657240000000000490e-01	-1.233869999999999967e-01	-3.881788999999999934e+00	0.000000000000000000e+00
6.555000000000000000e+04	-1.479651000000000050e+00	2.513850999999999836e+00	4.805749999999999744e-01	1.000000000000000000e+00
6.565100000000000000e+04	9.729400000000000270e-01	-7.874520000000000408e-01	-7.635560000000000125e-01	0.000000000000000000e+00
6.567100000000000000e+04	-1.147747000000000073e+00	2.262777999999999956e+00	-8.205240000000000311e-01	1.000000000000000000e+00
6.571000000000000000e+04	-1.685340000000000060e+00	2.863396999999999970e+00	-1.067101000000000077e+00	1.000000000000000000e+00
6.577800000000000000e+04	-2.066291999999999796e+00	1.681707000000000063e+00	-4.009076999999999558e+00	7.000000000000000000e+00
6.582800000000000000e+04	-1.018677000000000055e+00	-1.120509999999999978e-01	-3.609917999999999960e+00	6.000000000000000000e+00
6.586100000000000000e+04	-1.811026999999999942e+00	1.444850000000000023e-01	-4.376929999999999765e+00	2.000000000000000000e+00
6.588900000000000000e+04	-2.315919000000000061e+00	2.392968999999999902e+00	2.267920000000000158e+00	8.000000000000000000e+00
6.589100000000000000e+04	-2.282223000000000113e+00	2.446193000000000062e+00	2.623836999999999975e+00	8.000000000000000000e+00
6.590700000000000000e+04	-1.016855999999999982e+00	2.428510999999999864e+00	-3.601605999999999863e+00	1.000000000000000000e+00
6.592700000000000000e+04	-1.767784000000000022e+00	2.713912000000000102e+00	5.093860000000000054e-01	8.000000000000000000e+00
6.593700000000000000e+04	-1.554651999999999923e+00	2.748688000000000020e+00	-5.660119999999999596e-01	1.000000000000000000e+00
6.597400000000000000e+04	-1.640084000000000097e+00	-2.277929999999999955e-01	-6.349247000000000085e+00	6.000000000000000000e+00
6.598900000000000000e+04	1.067523999999999917e+00	-7.393349999999999644e-01	-2.391540000000000055e-01	0.000000000000000000e+00
6.606700000000000000e+04	-1.504747000000000057e+00	1.768483000000000027e+00	6.011459999999999582e-01	7.000000000000000000e+00
6.611800000000000000e+04	-2.197385999999999839e+00	2.642011000000000109e+00	2.964151999999999898e+00	8.000000000000000000e+00
6.612600000000000000e+04	-8.417350000000000110e-01	2.090125000000000011e+00	-6.778279999999999639e+00	1.000000000000000000e+00
6.612900000000000000e+04	-2.276850000000000041e+00	1.166657999999999973e+00	-6.621564000000000227e+00	7.000000000000000000e+00
6.614100000000000000e+04	-2.905022999999999911e+00	-3.082739999999999814e+00	-1.856697000000000042e+00	3.000000000000000000e+00
6.617300000000000000e+04	-1.159945999999999922e+00	2.680172000000000221e+00	-2.837040000000000006e+00	1.000000000000000000e+00
6.620200000000000000e+04	-1.604692000000000007e+00	1.564889999999999892e-01	-2.042129999999999779e+00	2.000000000000000000e+00
6.634800000000000000e+04	-1.272558999999999996e+00	2.704324999999999868e+00	-1.615369999999999973e+00	1.000000000000000000e+00
6.635700000000000000e+04	-2.006016999999999939e+00	1.282798000000000105e+00	-3.966390000000000082e+00	7.000000000000000000e+00
6.640200000000000000e+04	-1.597091000000000038e+00	6.498610000000000220e-01	2.124868999999999897e+00	9.000000000000000000e+00
6.640400000000000000e+04	-1.724075999999999942e+00	2.195408000000000026e+00	-1.860150000000000137e-01	1.000000000000000000e+00
6.643900000000000000e+04	-1.084664999999999990e+00	4.254149999999999876e-01	4.507539999999999880e-01	9.000000000000000000e+00
6.648800000000000000e+04	-2.643431000000000086e+00	2.845404999999999962e+00	4.359709999999999752e+00	3.000000000000000000e+00
6.651400000000000000e+04	-1.240966999999999931e+00	3.400050000000000017e-01	1.792048000000000085e+00	9.000000000000000000e+00
6.653200000000000000e+04	-2.526969999999999938e+00	2.703190999999999899e+00	4.562382999999999633e+00	8.000000000000000000e+00
6.653300000000000000e+04	-2.444892999999999983e+00	2.388726000000000127e+00	2.502844000000000069e+00	8.000000000000000000e+00
6.654100000000000000e+04	-1.345901000000000014e+00	9.904749999999999943e-01	5.125930999999999571e+00	9.000000000000000000e+00
6.654300000000000000e+04	-2.198706000000000049e+00	1.422460999999999975e+00	-5.784671999999999592e+00	7.000000000000000000e+00
6.656700000000000000e+04	-1.406470000000000109e+00	2.859802000000000177e+00	-2.342957999999999874e+00	1.000000000000000000e+00
6.657300000000000000e+04	-1.477187999999999946e+00	1.912851000000000079e+00	3.614999999999999880e-01	7.000000000000000000e+00
6.658500000000000000e+04	-1.089012000000000091e+00	2.065240000000000187e+00	-1.576872999999999969e+00	1.000000000000000000e+00
6.662800000000000000e+04	-2.468088999999999977e+00	2.670973000000000042e+00	4.460244999999999571e+00	8.000000000000000000e+00
6.663700000000000000e+04	-1.482957000000000081e+00	1.132589999999999986e+00	4.679596000000000089e+00	9.000000000000000000e+00
6.664600000000000000e+04	-1.135304000000000091e+00	6.670770000000000310e-01	2.088195999999999941e+00	9.000000000000000000e+00
6.669500000000000000e+04	-2.186376000000000097e+00	2.534753999999999952e+00	2.710191000000000017e+00	8.000000000000000000e+00
6.675200000000000000e+04	-2.122475999999999807e+00	2.698888000000000176e+00	2.242408999999999875e+00	8.000000000000000000e+00
6.676700000000000000e+04	9.749970000000000026e-01	-9.007810000000000539e-01	-1.087933999999999957e+00	0.000000000000000000e+00
6.682300000000000000e+04	-1.049452000000000051e+00	3.550590000000000135e-01	-4.982539999999999747e-01	9.000000000000000000e+00
6.682900000000000000e+04	-2.726742000000000221e+00	2.228353999999999946e+00	-1.103340999999999905e+00	8.000000000000000000e+00
6.684100000000000000e+04	-1.829650999999999916e+00	3.074859999999999816e-01	-3.302309999999999857e+00	2.000000000000000000e+00
6.685300000000000000e+04	9.835319999999999618e-01	-4.183740000000000236e-01	-1.209716999999999931e+00	0.000000000000000000e+00
6.692200000000000000e+04	-2.268911000000000122e+00	2.149563999999999808e+00	-3.235020000000000118e-01	8.000000000000000000e+00
6.694500000000000000e+04	-2.557783000000000140e+00	-2.986572999999999922e+00	-5.381679999999999797e-01	3.000000000000000000e+00
6.701500000000000000e+04	-1.663181999999999938e+00	2.302694999999999936e+00	3.584999999999999853e-01	1.000000000000000000e+00
6.702300000000000000e+04	-2.170440000000000147e+00	-3.083530000000000104e+00	-2.120404999999999873e+00	3.000000000000000000e+00
6.703400000000000000e+04	-2.830395999999999912e+00	2.243643000000000054e+00	-2.690465999999999802e+00	8.000000000000000000e+00
6.704100000000000000e+04	-2.867659000000000180e+00	2.425622999999999863e+00	-8.016459999999999697e-01	8.000000000000000000e+00
6.707500000000000000e+04	-2.054075000000000095e+00	2.084436000000000178e+00	-1.112333999999999934e+00	8.000000000000000000e+00
6.707700000000000000e+04	-9.994830000000000103e-01	1.856369999999999965e-01	-2.200457999999999803e+00	6.000000000000000000e+00
6.712000000000000000e+04	-1.891145999999999994e+00	3.076154999999999973e+00	-2.519686000000000092e+00	3.000000000000000000e+00
6.717900000000000000e+04	-1.407410999999999968e+00	8.031890000000000418e-01	4.990188999999999986e+00	9.000000000000000000e+00
6.721100000000000000e+04	-2.753903000000000212e+00	1.971532999999999980e+00	-5.659722000000000364e+00	8.000000000000000000e+00
6.723400000000000000e+04	-1.964771999999999963e+00	1.796832999999999902e+00	-2.768324999999999925e+00	7.000000000000000000e+00
6.727700000000000000e+04	-2.332221999999999795e+00	-3.139836999999999989e+00	3.949099999999999833e-01	3.000000000000000000e+00
6.728200000000000000e+04	-2.673782999999999799e+00	-2.831554000000000126e+00	-3.722592000000000123e+00	3.000000000000000000e+00
6.728500000000000000e+04	-2.009498999999999924e+00	3.131314999999999849e+00	-2.388157000000000085e+00	3.000000000000000000e+00
6.729000000000000000e+04	-2.419718000000000035e+00	1.698368000000000100e+00	-5.562001000000000417e+00	7.000000000000000000e+00
6.733700000000000000e+04	-1.647110999999999992e+00	3.374789999999999734e-01	-9.325160000000000116e-01	2.000000000000000000e+00
6.735100000000000000e+04	-2.469018000000000157e+00	2.144347999999999921e+00	-3.914469999999999894e-01	8.000000000000000000e+00
6.743100000000000000e+04	-2.859859000000000151e+00	-2.960017000000000120e+00	-3.011365000000000069e+00	3.000000000000000000e+00
6.749300000000000000e+04	-1.333406000000000091e+00	2.877177999999999791e+00	-3.127120000000000122e+00	1.000000000000000000e+00
6.751500000000000000e+04	-1.860360999999999931e+00	5.255520000000000191e-01	-2.850046999999999997e+00	2.000000000000000000e+00
6.759600000000000000e+04	-2.663492000000000193e+00	2.603133000000000141e+00	3.754824000000000161e+00	8.000000000000000000e+00
6.766300000000000000e+04	-1.604856999999999978e+00	2.374906999999999879e+00	6.904430000000000289e-01	1.000000000000000000e+00
6.766800000000000000e+04	-2.773254000000000108e+00	2.888405999999999807e+00	3.299208999999999836e+00	3.000000000000000000e+00
6.770700000000000000e+04	-2.199447999999999848e+00	9.632209999999999939e-01	-6.002461000000000269e+00	7.000000000000000000e+00
6.775900000000000000e+04	-2.713198999999999916e+00	-2.995083000000000162e+00	-6.124570000000000292e-01	3.000000000000000000e+00
6.776900000000000000e+04	-1.133960000000000079e+00	6.423990000000000533e-01	2.025293000000000010e+00	9.000000000000000000e+00
6.781600000000000000e+04	-2.009586000000000094e+00	2.381460999999999828e+00	1.411278000000000032e+00	8.000000000000000000e+00
6.783400000000000000e+04	-1.295733999999999941e+00	1.549820999999999893e+00	2.406172000000000200e+00	7.000000000000000000e+00
6.783500000000000000e+04	-1.318910000000000027e+00	-2.583099999999999841e-01	-3.830493000000000148e+00	6.000000000000000000e+00
6.786700000000000000e+04	-7.512940000000000174e-01	1.909723999999999977e+00	-9.405518000000000711e+00	1.000000000000000000e+00
6.797100000000000000e+04	-1.246504999999999974e+00	1.128384000000000054e+00	4.141727999999999632e+00	9.000000000000000000e+00
6.799600000000000000e+04	-1.465460999999999903e+00	1.018200000000000008e-02	-2.033272999999999886e+00	2.000000000000000000e+00
6.810700000000000000e+04	-1.143858999999999959e+00	1.175653000000000059e+00	2.214564000000000199e+00	9.000000000000000000e+00
6.820400000000000000e+04	-2.322850999999999999e+00	2.351004000000000094e+00	1.916265000000000107e+00	8.000000000000000000e+00
6.821500000000000000e+04	-6.995249999999999524e-01	5.068999999999999895e-02	-1.095257499999999951e+01	6.000000000000000000e+00
6.828400000000000000e+04	1.129969999999999919e+00	-5.453249999999999487e-01	-9.510170000000000012e-01	0.000000000000000000e+00
6.830100000000000000e+04	-1.742537000000000003e+00	1.974571000000000076e+00	-8.861970000000000125e-01	7.000000000000000000e+00
6.837200000000000000e+04	-1.546691999999999956e+00	1.591682999999999959e+00	1.249619999999999953e+00	7.000000000000000000e+00
6.837400000000000000e+04	-2.322923999999999989e+00	1.831811999999999996e+00	-3.734335000000000182e+00	8.000000000000000000e+00
6.837900000000000000e+04	-1.112308999999999992e+00	7.207949999999999635e-01	1.608416999999999986e+00	9.000000000000000000e+00
6.840400000000000000e+04	-1.595684000000000102e+00	2.283430000000000071e+00	4.980939999999999812e-01	1.000000000000000000e+00
6.840500000000000000e+04	-2.209084999999999965e+00	9.529429999999999845e-01	-6.062383999999999773e+00	7.000000000000000000e+00
6.841200000000000000e+04	-1.402984999999999927e+00	1.182350000000000012e+00	4.916306999999999761e+00	9.000000000000000000e+00
6.844800000000000000e+04	-1.937623000000000095e+00	2.723443000000000058e+00	1.019247000000000014e+00	8.000000000000000000e+00
6.845900000000000000e+04	-1.064257000000000009e+00	9.835429999999999451e-01	5.361329999999999707e-01	9.000000000000000000e+00
6.846200000000000000e+04	-2.012312000000000101e+00	2.108992999999999896e+00	-8.739029999999999854e-01	8.000000000000000000e+00
6.849400000000000000e+04	-1.674212999999999951e+00	1.127658000000000049e+00	1.782545000000000046e+00	7.000000000000000000e+00
6.849700000000000000e+04	-1.510890000000000066e+00	1.293757999999999964e+00	3.563378999999999852e+00	7.000000000000000000e+00
6.849900000000000000e+04	-2.155159999999999965e+00	-3.058892999999999862e+00	-2.704403000000000112e+00	3.000000000000000000e+00
6.850000000000000000e+04	-1.906255999999999950e+00	2.482528999999999986e+00	1.252342000000000066e+00	8.000000000000000000e+00
6.850200000000000000e+04	-2.429723000000000077e+00	-2.842016000000000098e+00	-4.245378999999999792e+00	3.000000000000000000e+00
6.850900000000000000e+04	-1.176368000000000080e+00	2.523604999999999876e+00	-1.562081000000000053e+00	1.000000000000000000e+00
6.851000000000000000e+04	-2.653153999999999790e+00	2.805477000000000221e+00	4.381943999999999839e+00	3.000000000000000000e+00
6.857500000000000000e+04	-1.404304999999999914e+00	1.142897999999999969e+00	5.088309999999999889e+00	9.000000000000000000e+00
6.861400000000000000e+04	1.031924000000000063e+00	-1.005044999999999966e+00	-1.171240000000000059e+00	0.000000000000000000e+00
6.862700000000000000e+04	-1.359922000000000075e+00	1.354122000000000048e+00	3.853092999999999879e+00	7.000000000000000000e+00
6.877100000000000000e+04	-3.096649000000000207e+00	2.882943000000000033e+00	-4.270367000000000246e+00	3.000000000000000000e+00
6.877300000000000000e+04	-1.422141000000000099e+00	6.607340000000000435e-01	4.348838999999999899e+00	9.000000000000000000e+00
6.877400000000000000e+04	-2.070783000000000040e+00	2.774865999999999833e+00	1.544197999999999960e+00	8.000000000000000000e+00
6.878300000000000000e+04	-9.710119999999999862e-01	-2.938509999999999733e-01	-5.669196999999999598e+00	6.000000000000000000e+00
6.887200000000000000e+04	-2.604516999999999971e+00	2.627756999999999898e+00	4.155931999999999960e+00	8.000000000000000000e+00
6.887900000000000000e+04	-9.691340000000000510e-01	1.474841999999999986e+00	-3.138282999999999934e+00	7.000000000000000000e+00
6.890800000000000000e+04	-1.205732999999999944e+00	-1.899990000000000012e-01	-2.764460999999999835e+00	6.000000000000000000e+00
6.892200000000000000e+04	-1.138506999999999936e+00	9.412369999999999903e-01	2.293315000000000214e+00	9.000000000000000000e+00
6.892800000000000000e+04	-2.298210999999999782e+00	-3.086174999999999891e+00	-7.899920000000000275e-01	3.000000000000000000e+00
6.892900000000000000e+04	-1.548478000000000021e+00	1.748766000000000043e+00	3.567949999999999733e-01	7.000000000000000000e+00
6.894000000000000000e+04	-2.554088000000000136e+00	2.365133999999999848e+00	2.221236000000000210e+00	8.000000000000000000e+00
6.894100000000000000e+04	-1.274054999999999938e+00	5.486020000000000341e-01	3.507994000000000057e+00	9.000000000000000000e+00
6.895700000000000000e+04	-9.001130000000000519e-01	2.272060999999999886e+00	-5.660721999999999809e+00	1.000000000000000000e+00
6.896400000000000000e+04	8.271110000000000406e-01	-7.809199999999999475e-01	-3.327157000000000142e+00	0.000000000000000000e+00
6.903600000000000000e+04	-2.050702999999999943e+00	2.554285000000000139e+00	1.927998000000000101e+00	8.000000000000000000e+00
6.906500000000000000e+04	-1.455176999999999943e+00	-6.130000000000000032e-02	-2.614341000000000026e+00	6.000000000000000000e+00
6.908300000000000000e+04	-2.396249000000000073e+00	2.769089999999999829e+00	4.292323999999999806e+00	8.000000000000000000e+00
6.912500000000000000e+04	-2.549630000000000063e+00	2.468716000000000133e+00	3.248054000000000219e+00	8.000000000000000000e+00
6.915600000000000000e+04	9.447649999999999659e-01	-3.116970000000000018e-01	-1.986037000000000052e+00	0.000000000000000000e+00
6.919100000000000000e+04	-1.127917000000000058e+00	4.665929999999999800e-01	1.381172000000000066e+00	9.000000000000000000e+00
6.919300000000000000e+04	-1.949627999999999917e+00	2.025418999999999858e+00	-1.535773000000000055e+00	8.000000000000000000e+00
6.920500000000000000e+04	-1.467818000000000067e+00	2.005714999999999915e+00	4.057299999999999796e-01	7.000000000000000000e+00
6.924000000000000000e+04	-2.424373999999999807e+00	2.585014000000000145e+00	4.022554000000000407e+00	8.000000000000000000e+00
6.924100000000000000e+04	-1.167758000000000074e+00	5.206539999999999502e-01	2.246971999999999969e+00	9.000000000000000000e+00
6.928400000000000000e+04	-2.161880000000000024e+00	2.424242000000000008e+00	2.151301000000000130e+00	8.000000000000000000e+00
6.933100000000000000e+04	-2.150895999999999919e+00	1.990407999999999955e+00	-2.142816999999999972e+00	8.000000000000000000e+00
6.936400000000000000e+04	-2.043781000000000070e+00	2.035978000000000065e+00	-1.607396999999999965e+00	8.000000000000000000e+00
6.944000000000000000e+04	1.023385999999999907e+00	-6.637659999999999672e-01	-2.767879999999999785e-01	0.000000000000000000e+00
6.944100000000000000e+04	1.228545999999999916e+00	-4.041980000000000017e-01	-3.988126999999999978e+00	0.000000000000000000e+00
6.946600000000000000e+04	-1.176590000000000025e+00	1.701788000000000078e+00	3.801740000000000119e-01	7.000000000000000000e+00
6.947900000000000000e+04	-2.125389000000000195e+00	3.108328999999999898e+00	-9.486250000000000515e-01	3.000000000000000000e+00
6.954200000000000000e+04	-2.849798999999999971e+00	2.436780999999999864e+00	-2.419020000000000059e-01	8.000000000000000000e+00
6.954700000000000000e+04	-8.194550000000000445e-01	-4.696899999999999964e-01	-9.736561999999999273e+00	6.000000000000000000e+00
6.955500000000000000e+04	-1.186765999999999988e+00	7.889300000000000201e-01	3.132635000000000058e+00	9.000000000000000000e+00
6.957200000000000000e+04	-2.287926000000000126e+00	2.810734000000000066e+00	3.377237000000000045e+00	8.000000000000000000e+00
6.957300000000000000e+04	-2.667923000000000044e+00	2.727898000000000156e+00	4.249264000000000152e+00	8.000000000000000000e+00
6.957500000000000000e+04	-2.620283999999999835e+00	2.388914000000000204e+00	2.213747999999999827e+00	8.000000000000000000e+00
6.959200000000000000e+04	-2.849130999999999858e+00	2.766366000000000103e+00	2.316206999999999905e+00	3.000000000000000000e+00
6.959400000000000000e+04	-9.790259999999999518e-01	-2.744409999999999905e-01	-5.361158999999999786e+00	6.000000000000000000e+00
6.965600000000000000e+04	-1.093190000000000106e+00	1.880709999999999882e-01	-5.136800000000000255e-01	6.000000000000000000e+00
6.966000000000000000e+04	-1.571167999999999898e+00	2.142122000000000082e+00	2.170729999999999882e-01	1.000000000000000000e+00
6.970000000000000000e+04	-1.533277999999999919e+00	2.329622000000000082e+00	7.823280000000000234e-01	1.000000000000000000e+00
6.973000000000000000e+04	-1.554372000000000087e+00	-3.131505000000000205e+00	-6.379501000000000310e+00	3.000000000000000000e+00
6.975100000000000000e+04	-2.008830000000000116e+00	1.615491000000000010e+00	-3.919620000000000104e+00	7.000000000000000000e+00
6.977600000000000000e+04	-1.812894000000000005e+00	1.740189999999999904e+00	-1.928897000000000084e+00	7.000000000000000000e+00
6.977800000000000000e+04	-2.567350999999999939e+00	2.520026999999999795e+00	3.630348999999999826e+00	8.000000000000000000e+00
6.978000000000000000e+04	-2.361526000000000014e+00	1.565973999999999977e+00	-6.255092999999999570e+00	7.000000000000000000e+00
6.981300000000000000e+04	-2.924211000000000116e+00	2.541780999999999846e+00	-7.949330000000000007e-01	8.000000000000000000e+00
6.981400000000000000e+04	-2.824451999999999963e+00	2.202075999999999922e+00	-3.175571000000000144e+00	8.000000000000000000e+00
6.984700000000000000e+04	8.463249999999999940e-01	-1.042467999999999950e+00	-3.842206000000000010e+00	0.000000000000000000e+00
6.992700000000000000e+04	-1.966012000000000093e+00	1.469689000000000023e+00	-3.587269000000000041e+00	7.000000000000000000e+00
6.993500000000000000e+04	-1.019050999999999929e+00	2.893879000000000090e+00	-8.906014000000000763e+00	1.000000000000000000e+00
7.005400000000000000e+04	-1.351455000000000073e+00	3.112210000000000143e+00	-7.298015000000000363e+00	1.000000000000000000e+00
7.009900000000000000e+04	1.261951999999999963e+00	-8.361199999999999743e-01	-2.630327999999999999e+00	0.000000000000000000e+00
7.010900000000000000e+04	-1.504785999999999957e+00	2.823649000000000076e+00	-1.397799999999999931e+00	1.000000000000000000e+00
7.011000000000000000e+04	-1.465622999999999898e+00	-6.393499999999999739e-01	-1.141169900000000048e+01	6.000000000000000000e+00
7.011300000000000000e+04	-2.620217999999999936e+00	2.725260000000000016e+00	4.453859999999999708e+00	8.000000000000000000e+00
7.022200000000000000e+04	-2.206280000000000019e+00	3.070939999999999781e-01	-7.075709999999999944e+00	2.000000000000000000e+00
7.024000000000000000e+04	1.073320000000000052e+00	-3.383519999999999861e-01	-1.720682999999999963e+00	0.000000000000000000e+00
7.027700000000000000e+04	-1.543179999999999996e+00	5.489789999999999948e-01	2.120117000000000029e+00	9.000000000000000000e+00
7.028600000000000000e+04	-2.153720999999999997e+00	2.363786999999999860e+00	1.760067999999999966e+00	8.000000000000000000e+00
7.044300000000000000e+04	-2.350054999999999783e+00	-2.812095999999999929e+00	-5.746936999999999962e+00	3.000000000000000000e+00
7.045200000000000000e+04	-1.085679999999999978e+00	1.870235000000000092e+00	-1.553009000000000084e+00	7.000000000000000000e+00
7.046900000000000000e+04	-1.156862000000000057e+00	2.431065999999999949e+00	-1.325954000000000077e+00	1.000000000000000000e+00
7.048500000000000000e+04	-9.720499999999999696e-01	1.853345000000000020e+00	-3.650924999999999976e+00	7.000000000000000000e+00
7.049900000000000000e+04	-1.581619000000000108e+00	5.917350000000000110e-01	1.878994999999999971e+00	9.000000000000000000e+00
7.053300000000000000e+04	-1.623787000000000091e+00	4.673450000000000104e-01	2.640149999999999997e-01	9.000000000000000000e+00
7.054300000000000000e+04	-2.269838000000000022e+00	2.930766000000000204e+00	2.348694000000000059e+00	3.000000000000000000e+00
7.055900000000000000e+04	-1.292755000000000098e+00	8.656519999999999770e-01	4.585276999999999603e+00	9.000000000000000000e+00
7.058400000000000000e+04	-1.328773999999999900e+00	3.081732000000000138e+00	-6.900464999999999627e+00	1.000000000000000000e+00
7.063300000000000000e+04	-2.964240000000000208e+00	3.090367999999999782e+00	-1.796184999999999921e+00	3.000000000000000000e+00
7.066900000000000000e+04	-1.570896999999999988e+00	4.405339999999999812e-01	8.126879999999999660e-01	9.000000000000000000e+00
7.069900000000000000e+04	-2.719301999999999886e+00	-2.999261999999999873e+00	-5.596750000000000336e-01	3.000000000000000000e+00
7.073400000000000000e+04	-1.280119000000000007e+00	-4.608700000000000019e-01	-6.634822999999999915e+00	6.000000000000000000e+00
7.074700000000000000e+04	-1.404206999999999983e+00	1.941073000000000048e+00	6.103579999999999561e-01	7.000000000000000000e+00
7.079200000000000000e+04	-1.717046000000000072e+00	2.844322000000000017e+00	-6.479369999999999852e-01	1.000000000000000000e+00
7.080000000000000000e+04	1.021778999999999993e+00	-8.242920000000000247e-01	-3.918599999999999861e-01	0.000000000000000000e+00
7.083300000000000000e+04	8.607770000000000143e-01	-7.350790000000000379e-01	-2.370649999999999924e+00	0.000000000000000000e+00
7.087000000000000000e+04	-2.776937999999999906e+00	2.844651999999999958e+00	3.358314000000000021e+00	3.000000000000000000e+00
7.098800000000000000e+04	-8.965819999999999901e-01	2.447547000000000139e+00	-6.447972000000000037e+00	1.000000000000000000e+00
7.102000000000000000e+04	-1.295279999999999987e+00	7.695119999999999738e-01	4.523302000000000156e+00	9.000000000000000000e+00
7.102400000000000000e+04	-1.675829999999999931e+00	7.440940000000000332e-01	1.166471000000000036e+00	9.000000000000000000e+00
7.102800000000000000e+04	-2.461540999999999979e+00	2.158828999999999887e+00	-2.056310000000000082e-01	8.000000000000000000e+00
7.102900000000000000e+04	-1.533400000000000096e+00	2.761083000000000176e+00	-7.006759999999999655e-01	1.000000000000000000e+00
7.104000000000000000e+04	-2.398598999999999926e+00	2.435465999999999909e+00	2.870620999999999867e+00	8.000000000000000000e+00
7.112200000000000000e+04	-1.599320000000000075e+00	1.280146999999999924e+00	2.511512999999999884e+00	7.000000000000000000e+00
7.112800000000000000e+04	-2.428901000000000199e+00	-2.961669999999999803e+00	-1.789034000000000013e+00	3.000000000000000000e+00
7.114200000000000000e+04	-2.224616000000000149e+00	-2.879592000000000152e+00	-5.731327000000000282e+00	3.000000000000000000e+00
7.119800000000000000e+04	-2.641218999999999983e+00	2.208333000000000101e+00	-3.519169999999999798e-01	8.000000000000000000e+00
7.122700000000000000e+04	-2.070753999999999984e+00	3.690789999999999904e-01	-5.619132999999999711e+00	2.000000000000000000e+00
7.124600000000000000e+04	9.350150000000000405e-01	-1.070649999999999935e-01	-3.440573999999999799e+00	0.000000000000000000e+00
7.126500000000000000e+04	-2.475351999999999997e+00	2.975871999999999851e+00	3.555579999999999963e+00	3.000000000000000000e+00
7.130300000000000000e+04	-7.125280000000000502e-01	8.531600000000000295e-02	-1.051956599999999931e+01	6.000000000000000000e+00
7.131500000000000000e+04	1.018469999999999986e+00	-1.124779999999999947e-01	-3.443125999999999909e+00	0.000000000000000000e+00
7.132800000000000000e+04	-1.407056000000000084e+00	5.343130000000000379e-01	3.406064000000000203e+00	9.000000000000000000e+00
7.134900000000000000e+04	-2.169707999999999970e+00	2.054546000000000205e+00	-1.481138999999999983e+00	8.000000000000000000e+00
7.135400000000000000e+04	-3.090790000000000148e+00	2.779358000000000217e+00	-4.026361999999999775e+00	3.000000000000000000e+00
7.135900000000000000e+04	-1.711100999999999983e+00	1.494189999999999963e-01	-3.283509000000000011e+00	2.000000000000000000e+00
7.136200000000000000e+04	-3.016551000000000204e+00	2.786875999999999909e+00	-1.596270999999999995e+00	3.000000000000000000e+00
7.138900000000000000e+04	-2.555728999999999917e+00	-2.797482000000000024e+00	-4.358030000000000292e+00	3.000000000000000000e+00
7.140900000000000000e+04	-1.083220000000000072e+00	2.918791000000000135e+00	-7.790428000000000353e+00	1.000000000000000000e+00
7.142800000000000000e+04	-1.251940999999999971e+00	5.981570000000000498e-01	3.638011999999999802e+00	9.000000000000000000e+00
7.144500000000000000e+04	-1.740709999999999980e+00	2.688760000000000039e-01	-2.589176000000000144e+00	2.000000000000000000e+00
7.145900000000000000e+04	-3.030479999999999841e+00	2.995442999999999856e+00	-2.692623000000000211e+00	3.000000000000000000e+00
7.150100000000000000e+04	-2.721693000000000140e+00	2.053320999999999952e+00	-3.882544000000000217e+00	8.000000000000000000e+00
7.151700000000000000e+04	-1.024197000000000024e+00	1.034075000000000077e+00	-6.115650000000000253e-01	9.000000000000000000e+00
7.160600000000000000e+04	-2.258309999999999818e+00	1.986976999999999993e+00	-2.212343000000000171e+00	8.000000000000000000e+00
7.160900000000000000e+04	-1.243700999999999945e+00	5.984129999999999727e-01	3.575499000000000205e+00	9.000000000000000000e+00
7.161600000000000000e+04	-2.157275999999999971e+00	-1.136670000000000041e-01	-9.824185999999999197e+00	2.000000000000000000e+00
7.163800000000000000e+04	3.039695000000000036e+00	2.644677000000000167e+00	-1.080294899999999991e+01	3.000000000000000000e+00
7.163900000000000000e+04	-1.384627000000000052e+00	1.387996999999999925e+00	3.653000000000000025e+00	7.000000000000000000e+00
7.164100000000000000e+04	-1.594025000000000025e+00	1.646805999999999992e+00	4.466350000000000042e-01	7.000000000000000000e+00
7.164700000000000000e+04	-1.239244000000000012e+00	2.447675999999999963e+00	-4.942469999999999919e-01	1.000000000000000000e+00
7.169700000000000000e+04	-1.213932999999999929e+00	2.549942000000000153e+00	-1.244015000000000093e+00	1.000000000000000000e+00
7.169900000000000000e+04	-2.221440999999999999e+00	2.984428999999999998e+00	1.373847999999999958e+00	3.000000000000000000e+00
7.171300000000000000e+04	-1.780108999999999941e+00	2.327230000000000132e-01	-3.298937000000000008e+00	2.000000000000000000e+00
